,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-02-27,254.63,255.92,248.61,248.74,242.255,1319106,0.0,1.0
2018-02-28,249.56,251.6,246.26,246.41,239.9858,1729644,0.0,1.0
2018-03-01,246.35,250.47,242.49,243.7,237.3464,1967791,0.0,1.0
2018-03-02,241.58,242.82,238.0,241.31,235.0187,1729861,0.0,1.0
2018-03-05,239.4,243.11,237.195,241.94,235.6323,1064196,0.0,1.0
2018-03-06,243.57,244.62,241.58,243.04,236.7036,1434938,0.0,1.0
2018-03-07,240.0,243.41,239.5,241.68,235.3791,1648170,0.0,1.0
2018-03-08,242.0,242.01,236.18,240.47,234.2006,1806229,0.0,1.0
2018-03-09,242.43,247.3899,240.94,247.12,241.1642,1644697,0.5,1.0
2018-03-12,247.08,248.5,245.65,246.54,240.5982,1275596,0.0,1.0
2018-03-13,247.58,252.74,246.78,250.77,244.7263,1922058,0.0,1.0
2018-03-14,252.24,252.5,246.57,246.91,240.9593,1493266,0.0,1.0
2018-03-15,247.55,251.62,247.22,247.4,241.4375,1719527,0.0,1.0
2018-03-16,248.49,254.12,248.02,252.03,245.9559,2090839,0.0,1.0
2018-03-19,251.22,252.8,246.3,249.61,243.5942,1705787,0.0,1.0
2018-03-20,250.55,254.015,249.38,251.99,245.9169,2508828,0.0,1.0
2018-03-21,252.25,258.0,249.01,249.02,243.0184,4800019,0.0,1.0
2018-03-22,246.0,246.0,235.3944,236.27,230.5757,4222771,0.0,1.0
2018-03-23,237.06,238.739,228.9,229.48,223.9494,2635653,0.0,1.0
2018-03-26,233.75,240.085,231.52,239.85,234.0694,2609512,0.0,1.0
2018-03-27,240.32,241.27,233.18,234.64,228.985,1884777,0.0,1.0
2018-03-28,234.64,237.0,232.4321,234.8,229.1412,1882014,0.0,1.0
2018-03-29,236.94,242.58,236.8,240.11,234.3232,1923471,0.0,1.0
2018-04-02,239.19,241.88,235.2,238.5,232.752,2063925,0.0,1.0
2018-04-03,239.22,241.29,237.08,241.04,235.2308,1540053,0.0,1.0
2018-04-04,236.51,239.1,232.53,238.76,233.0057,2027806,0.0,1.0
2018-04-05,239.31,241.94,237.19,241.07,235.26,1153589,0.0,1.0
2018-04-06,239.28,239.63,231.71,234.29,228.6434,1447010,0.0,1.0
2018-04-09,235.7,238.38,234.06,234.32,228.6727,1385357,0.0,1.0
2018-04-10,238.0,240.755,236.95,238.0,232.264,1667163,0.0,1.0
2018-04-11,236.12,238.91,235.78,238.0,232.264,905993,0.0,1.0
2018-04-12,239.54,243.58,239.433,241.91,236.0798,1168024,0.0,1.0
2018-04-13,243.62,246.95,243.101,244.49,238.5976,1651796,0.0,1.0
2018-04-16,245.62,251.08,245.62,250.03,244.0041,1417394,0.0,1.0
2018-04-17,251.72,253.15,250.3791,252.0,245.9266,1351812,0.0,1.0
2018-04-18,252.23,257.47,250.03,255.53,249.3715,2186229,0.0,1.0
2018-04-19,254.98,254.98,249.59,251.59,245.5265,1483945,0.0,1.0
2018-04-20,251.71,252.47,245.5,247.12,241.1642,1512469,0.0,1.0
2018-04-23,247.34,249.38,246.67,248.82,242.8233,813933,0.0,1.0
2018-04-24,250.39,253.89,243.24,245.56,239.6418,1817808,0.0,1.0
2018-04-25,245.47,248.01,243.57,246.9,240.9495,1300763,0.0,1.0
2018-04-26,247.2,250.54,244.59,246.93,240.9788,1708437,0.0,1.0
2018-04-27,246.93,250.89,245.71,250.33,244.2969,1243599,0.0,1.0
2018-04-30,251.09,252.94,246.67,247.2,241.2423,1603352,0.0,1.0
2018-05-01,247.23,248.31,243.26,244.66,238.7635,1599371,0.0,1.0
2018-05-02,243.78,243.91,238.74,240.6,234.8014,1461949,0.0,1.0
2018-05-03,239.25,243.8,236.61,242.15,236.314,1355389,0.0,1.0
2018-05-04,240.55,246.14,238.57,244.94,239.0368,989539,0.0,1.0
2018-05-07,245.69,246.72,242.305,243.12,237.2606,1308608,0.0,1.0
2018-05-08,240.98,245.33,240.9,241.95,236.1188,1682484,0.0,1.0
2018-05-09,243.11,244.31,241.08,244.17,238.2853,1388691,0.0,1.0
2018-05-10,244.65,248.21,244.45,247.7,241.7303,1232939,0.0,1.0
