,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2015-02-11,101.2,101.99,100.19,100.92,43.4534,2672217,0.0,1.0
2015-02-12,101.87,101.94,100.2,101.4,43.6601,3178100,0.0,1.0
2015-02-13,101.76,103.55,101.39,103.48,44.771,2945276,0.5,1.0
2015-02-17,103.27,104.6099,101.75,103.82,44.9181,3322851,0.0,1.0
2015-02-18,103.34,104.7,102.5,104.63,45.2685,2427880,0.0,1.0
2015-02-19,104.15,105.87,103.77,105.65,45.7098,2626846,0.0,1.0
2015-02-20,105.66,106.95,104.315,105.57,45.6752,3239338,0.0,1.0
2015-02-23,105.53,108.13,105.15,106.35,46.0127,2525189,0.0,1.0
2015-02-24,106.65,106.79,104.15,105.18,45.5065,2541207,0.0,1.0
2015-02-25,105.39,106.48,103.94,104.66,45.2815,2599960,0.0,1.0
2015-02-26,104.71,108.32,104.71,107.04,46.3112,3447635,0.0,1.0
2015-02-27,107.12,108.2099,104.95,105.0,45.4286,2192727,0.0,1.0
2015-03-02,104.09,104.09,101.264,101.78,44.0354,4631961,0.0,1.0
2015-03-03,102.62,103.67,101.85,102.77,44.4638,3550460,0.0,1.0
2015-03-04,102.0,103.01,100.88,102.01,44.135,2729637,0.0,1.0
2015-03-05,102.36,103.06,101.6797,101.75,44.0225,1879817,0.0,1.0
2015-03-06,101.01,102.61,98.37,98.49,42.612,2296783,0.0,1.0
2015-03-09,99.09,101.89,98.7,99.77,43.1658,2512946,0.0,1.0
2015-03-10,98.72,98.75,96.0,96.12,41.5866,3127538,0.0,1.0
2015-03-11,96.36,97.5299,95.56,96.87,41.9111,2738224,0.0,1.0
2015-03-12,97.89,99.15,95.47,95.67,41.3919,2283640,0.0,1.0
2015-03-13,96.52,97.3,95.48,96.2,41.6212,2249064,0.0,1.0
2015-03-16,95.65,98.12,94.29,98.06,42.426,2369457,0.0,1.0
2015-03-17,97.02,97.95,96.0,97.74,42.2875,1772162,0.0,1.0
2015-03-18,97.5,101.4099,97.33,101.01,43.7023,2554139,0.0,1.0
2015-03-19,100.15,100.65,99.5,100.06,43.2913,1582989,0.0,1.0
2015-03-20,100.51,102.84,100.0,102.26,44.2431,3890638,0.0,1.0
2015-03-23,102.66,103.8,102.37,102.42,44.3123,2617946,0.0,1.0
2015-03-24,102.08,103.26,101.5,101.7,44.0008,1969265,0.0,1.0
2015-03-25,102.8,104.86,102.7,103.08,44.5979,3192338,0.0,1.0
2015-03-26,103.73,103.93,100.73,100.88,43.6461,2193186,0.0,1.0
2015-03-27,101.41,101.58,99.27,99.65,43.1139,2443723,0.0,1.0
2015-03-30,100.41,103.07,100.41,102.9,44.52,2251077,0.0,1.0
2015-03-31,102.12,104.07,101.69,102.39,44.2994,2889638,0.0,1.0
2015-04-01,102.76,103.6399,101.33,101.76,44.0268,2713402,0.0,1.0
2015-04-02,101.63,102.05,96.89,97.08,42.002,4308489,0.0,1.0
2015-04-06,97.63,99.64,96.96,98.54,42.6336,2554129,0.0,1.0
2015-04-07,98.99,99.19,97.24,98.24,42.5039,2972187,0.0,1.0
2015-04-08,99.44,99.99,98.34,98.64,42.6769,2179381,0.0,1.0
2015-04-09,98.66,100.34,98.03,99.86,43.2047,2733950,0.0,1.0
2015-04-10,100.09,100.52,99.47,100.42,43.447,1353969,0.0,1.0
2015-04-13,100.32,100.67,96.81,97.21,42.0582,3744486,0.0,1.0
2015-04-14,97.84,98.67,97.22,98.04,42.4173,3076700,0.0,1.0
2015-04-15,98.52,99.965,97.94,98.03,42.413,2706166,0.0,1.0
2015-04-16,98.0,100.69,97.675,100.0,43.2653,3150231,0.0,1.0
2015-04-17,99.63,100.27,98.23,98.72,42.7115,2612145,0.0,1.0
2015-04-20,99.32,100.59,98.66,99.33,42.9754,2236633,0.0,1.0
2015-04-21,99.36,100.33,99.02,100.01,43.2696,1607059,0.0,1.0
2015-04-22,100.59,102.18,100.1,102.13,44.1869,2241325,0.0,1.0
2015-04-23,102.2,102.48,100.55,101.69,43.9965,1806551,0.0,1.0
2015-04-24,101.3,103.43,101.3,103.15,44.6282,2107214,0.0,1.0
2015-04-27,103.81,104.08,102.755,102.94,44.5373,2449656,0.0,1.0
2015-04-28,102.64,103.49,102.13,102.51,44.3513,1580244,0.0,1.0
2015-04-29,103.37,103.87,101.58,102.53,44.3599,2420356,0.0,1.0
2015-04-30,104.2,104.56,97.75,98.57,42.6466,5030232,0.0,1.0
2015-05-01,98.99,103.19,98.65,102.66,44.4162,2849180,0.0,1.0
2015-05-04,102.43,103.2,101.09,101.25,43.8061,2045447,0.0,1.0
2015-05-05,101.7,102.294,101.15,101.83,44.0571,1924040,0.0,1.0
2015-05-06,102.79,102.92,99.75,101.02,43.7066,2449721,0.0,1.0
2015-05-07,101.0,103.47,99.94,102.69,44.4292,2377824,0.0,1.0
2015-05-08,103.04,105.52,101.7,104.88,45.3767,2595483,0.0,1.0
2015-05-11,106.02,106.14,101.4348,102.28,44.2518,2246351,0.0,1.0
2015-05-12,102.2,102.2,100.62,101.33,43.8408,1814210,0.0,1.0
2015-05-13,102.02,102.69,101.43,102.28,44.2518,1499803,0.0,1.0
2015-05-14,102.7,104.97,102.57,104.71,45.3031,1871843,0.0,1.0
2015-05-15,104.56,104.61,102.45,103.45,44.758,1599679,0.0,1.0
2015-05-18,103.19,104.48,102.43,104.27,45.3291,1283935,0.5,1.0
2015-05-19,102.82,104.49,102.82,104.26,45.3247,1721342,0.0,1.0
2015-05-20,104.76,104.95,103.48,104.33,45.3552,1781678,0.0,1.0
2015-05-21,104.3,104.84,103.52,103.66,45.0639,2105160,0.0,1.0
2015-05-22,103.28,104.56,102.87,103.08,44.8118,2169006,0.0,1.0
