,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2014-03-31,51.34,51.7,50.95,51.4,41.0394,4813100,0.0,1.0
2014-04-01,51.62,52.38,51.54,52.1,41.5983,4250800,0.0,1.0
2014-04-02,52.1,53.41,51.99,53.34,42.5884,6007200,0.0,1.0
2014-04-03,53.35,53.83,53.205,53.5,42.7161,6841400,0.0,1.0
2014-04-04,53.78,54.44,52.05,52.2,41.6781,7013200,0.0,1.0
2014-04-07,51.68,52.31,49.65,50.62,40.4166,9146600,0.0,1.0
2014-04-08,50.35,50.87,48.93,49.1,39.203,8246900,0.0,1.0
2014-04-09,49.49,50.76,49.26,50.63,40.4246,6018200,0.0,1.0
2014-04-10,50.08,50.27,47.29,47.35,37.8057,13177200,0.0,1.0
2014-04-11,46.58,47.21,45.5,46.46,37.4305,11465800,0.42,1.0
2014-04-14,47.1,47.5,46.205,46.83,37.7286,7290800,0.0,1.0
2014-04-15,47.42,48.085,46.764,47.86,38.5584,9531100,0.0,1.0
2014-04-16,48.58,48.84,47.62,48.12,38.7679,7151000,0.0,1.0
2014-04-17,47.92,48.78,47.72,48.55,39.1143,6196800,0.0,1.0
2014-04-21,48.5,49.45,48.4,49.43,39.8233,4445000,0.0,1.0
2014-04-22,49.49,50.42,49.35,50.01,40.2905,6613200,0.0,1.0
2014-04-23,50.14,50.26,49.39,50.14,40.3953,6578300,0.0,1.0
2014-04-24,50.13,50.13,49.0,49.32,39.7346,6628800,0.0,1.0
2014-04-25,50.21,50.98,48.95,49.14,39.5896,7289100,0.0,1.0
2014-04-28,49.55,50.92,49.5,50.87,40.9834,7932200,0.0,1.0
2014-04-29,50.94,51.527,50.76,51.37,41.3862,5601300,0.0,1.0
2014-04-30,51.38,52.165,51.0,52.08,41.9582,7430600,0.0,1.0
2014-05-01,51.89,52.095,51.41,51.61,41.5796,4279800,0.0,1.0
2014-05-02,51.41,51.72,51.0,51.18,41.2331,3341300,0.0,1.0
2014-05-05,50.99,51.37,50.31,51.36,41.3782,2580300,0.0,1.0
2014-05-06,51.2,51.3,50.83,50.91,41.0156,3353200,0.0,1.0
2014-05-07,52.38,52.87,51.2749,52.79,42.5302,7022600,0.0,1.0
2014-05-08,52.69,53.09,51.96,52.15,42.0146,4092100,0.0,1.0
2014-05-09,52.07,52.345,51.08,52.26,42.1033,5012500,0.0,1.0
2014-05-12,52.36,52.56,52.22,52.37,42.1919,3626400,0.0,1.0
2014-05-13,52.45,52.5,51.92,52.2,42.0549,4145200,0.0,1.0
2014-05-14,52.23,53.0,52.08,52.87,42.5947,4878400,0.0,1.0
2014-05-15,52.96,53.07,52.42,52.69,42.4497,6963800,0.0,1.0
